Image,Class,Correct predtiction from h5,Perturbation for h5,Number of iterations for h5,Probability of wrong prediction h5,Wrong class by h5,Correct prediction from tflite,Perturbation for tflite,Number of iterations for tflite,Probability of wrong prediction tflite,Wrong class by tflite,Correct prediction from axc,Perturbation for axc,Number of iterations for axc,Probability of wrong prediction axc,Wrong class by axc0,Cat,0.99956816,0.00392156862745098,1,0.8082573,Frog,0.99609375,0.00392156862745098,1,0.9921875,Frog,0.33794327443526373,0.00392156862745098,1,0.33794327443526373,Frog
9390,Horse,0.9995689,0.00392156862745098,1,0.9879252,Deer,0.98828125,0.00392156862745098,1,0.9375,Bird,0.5463001472784281,0.00392156862745098,1,0.5463001472784281,Bird
9391,Truck,0.99950147,0.00392156862745098,1,0.99809855,Deer,0.99609375,0.00392156862745098,1,0.65234375,Deer,0.31280799142169763,0.00392156862745098,1,0.31280799142169763,Cat
9393,Deer,0.9989963,0.00392156862745098,1,0.7608263,Frog,0.99609375,0.00392156862745098,1,0.3828125,Bird,0.42635063970067383,0.00392156862745098,1,0.42635063970067383,Cat
9394,Dog,0.99936706,0.00392156862745098,1,0.77138495,Deer,0.96875,0.00392156862745098,1,0.3046875,Bird,0.5104149979156384,0.00392156862745098,1,0.5104149979156384,Cat
9396,Dog,0.99989855,0.00392156862745098,1,0.93962455,Truck,0.99609375,0.00392156862745098,1,0.796875,Frog,0.37929547112994205,0.00392156862745098,1,0.37929547112994205,Cat
9397,Bird,0.9780492,0.00392156862745098,1,0.99974793,Frog,0.9921875,0.00392156862745098,1,0.90625,Frog,0.44650831713317385,0.00392156862745098,1,0.44650831713317385,Frog
9398,Ship,0.96937907,0.00392156862745098,1,0.97811335,Automobile,0.875,0.00392156862745098,1,0.9140625,Automobile,0.3549120403282918,0.00784313725490196,1,0.3549120403282918,Automobile
9399,Horse,0.9945958,0.00392156862745098,1,0.9993988,Deer,0.99609375,0.00392156862745098,1,0.99609375,Deer,0.546584662799073,0.00392156862745098,1,0.546584662799073,Deer
9166,Frog,0.9999536,0.00392156862745098,1,0.99495345,Truck,0.9921875,0.11764705882352941,1,0.30078125,Bird,0.2710936222729112,0.00392156862745098,1,0.2710936222729112,Bird
9168,Bird,0.9956197,0.00392156862745098,1,0.8318831,Airplane,0.99609375,0.03137254901960784,1,0.484375,Airplane,0.3900648140456305,0.01568627450980392,1,0.3900648140456305,Airplane
9400,Frog,0.99315697,0.00392156862745098,1,0.95018804,Bird,0.765625,0.00392156862745098,1,0.9453125,Bird,0.5596559005972533,0.00392156862745098,1,0.5596559005972533,Bird
9406,Dog,0.9951508,0.00392156862745098,1,0.9640314,Cat,0.99609375,0.00392156862745098,1,0.48046875,Cat,0.44810640745426905,0.00392156862745098,1,0.44810640745426905,Cat
9407,Frog,0.999418,0.00392156862745098,1,0.99138314,Truck,0.99609375,0.00392156862745098,1,0.55078125,Cat,0.3115004905861693,0.00392156862745098,1,0.3115004905861693,Bird
9408,Frog,0.998835,0.00392156862745098,2,0.9623641,Deer,0.99609375,0.00392156862745098,1,0.4921875,Cat,0.2946268277927448,0.00392156862745098,1,0.2946268277927448,Bird
9409,Truck,0.99999607,0.00392156862745098,2,0.9989844,Automobile,0.99609375,0.00392156862745098,1,0.9453125,Cat,0.2698342475236188,0.00392156862745098,1,0.2698342475236188,Frog
9410,Dog,0.99926895,0.00392156862745098,1,0.50509137,Frog,0.8671875,0.00392156862745098,1,0.8125,Bird,0.4692149766376868,0.00392156862745098,1,0.4692149766376868,Bird
9411,Horse,0.99777514,0.00392156862745098,1,0.8636042,Deer,0.9765625,0.00392156862745098,1,0.90234375,Deer,0.4941401240562395,0.00392156862745098,1,0.4941401240562395,Deer
9412,Ship,0.99987555,0.00392156862745098,1,0.6093869,Deer,0.99609375,0.00392156862745098,1,0.81640625,Cat,0.38837291200695284,0.00392156862745098,1,0.38837291200695284,Bird
9413,Airplane,0.99390405,0.00392156862745098,1,0.7177052,Automobile,0.99609375,0.00392156862745098,1,0.8203125,Ship,0.3956071851986922,0.00392156862745098,1,0.3956071851986922,Ship
9416,Horse,0.98702294,0.00392156862745098,1,0.9999058,Deer,0.98828125,0.00392156862745098,1,0.99609375,Deer,0.7731084677352072,0.00392156862745098,1,0.7731084677352072,Deer
9417,Deer,0.97808117,0.00392156862745098,1,0.65286124,Cat,0.875,0.00392156862745098,1,0.88671875,Bird,0.4881904557005671,0.00392156862745098,1,0.4881904557005671,Cat
9418,Ship,0.99987817,0.00392156862745098,1,0.9780286,Truck,0.99609375,0.00392156862745098,1,0.75390625,Frog,0.30694246795073293,0.00392156862745098,1,0.30694246795073293,Cat
9420,Dog,0.99999917,0.00392156862745098,1,0.99930406,Truck,0.99609375,0.00392156862745098,1,0.421875,Frog,0.530432767620971,0.00392156862745098,1,0.530432767620971,Frog
9421,Automobile,0.9782324,0.00392156862745098,1,0.9980373,Truck,0.90625,0.01568627450980392,1,0.5859375,Truck,0.545918289933174,0.00392156862745098,1,0.545918289933174,Truck
9423,Bird,0.9983833,0.00392156862745098,1,0.5204805,Frog,0.9921875,0.047058823529411764,1,0.44921875,Deer,0.3948913829026612,0.011764705882352941,1,0.3948913829026612,Deer
9424,Bird,0.999902,0.00392156862745098,1,0.8540526,Truck,0.99609375,0.00392156862745098,1,0.68359375,Cat,0.41048275982506166,0.00392156862745098,1,0.41048275982506166,Cat
9425,Frog,0.99927205,0.00392156862745098,2,0.82255733,Cat,0.85546875,0.00392156862745098,1,0.71484375,Cat,0.39485635035878225,0.00392156862745098,1,0.39485635035878225,Bird
9427,Automobile,0.9999993,0.00392156862745098,1,0.9976877,Truck,0.99609375,0.00392156862745098,1,0.70703125,Frog,0.2974680377282873,0.00392156862745098,1,0.2974680377282873,Bird
9430,Frog,0.9602422,0.00392156862745098,1,0.9642268,Deer,0.9375,0.00392156862745098,1,0.68359375,Deer,0.3318103982321618,0.00392156862745098,1,0.3318103982321618,Deer
9432,Automobile,0.99984455,0.00392156862745098,1,0.99903524,Truck,0.99609375,0.00392156862745098,1,0.484375,Cat,0.45709026553053456,0.00392156862745098,1,0.45709026553053456,Bird
9433,Cat,0.99506146,0.00392156862745098,1,0.9901035,Dog,0.98046875,0.00392156862745098,1,0.51171875,Dog,0.3451500917538555,0.01568627450980392,1,0.3451500917538555,Dog
9437,Cat,0.98877585,0.00392156862745098,1,0.58385533,Deer,0.9921875,0.00392156862745098,1,0.62109375,Bird,0.33038784210300576,0.00392156862745098,1,0.33038784210300576,Deer
9439,Airplane,0.99580365,0.00392156862745098,1,0.7904579,Deer,0.9921875,0.00392156862745098,1,0.9921875,Deer,0.6396738132020248,0.00392156862745098,1,0.6396738132020248,Deer
9440,Ship,0.9998287,0.00392156862745098,1,0.95347685,Truck,0.9921875,0.00392156862745098,1,0.9609375,Cat,0.419824732926139,0.00392156862745098,1,0.419824732926139,Cat
9441,Deer,0.9837314,0.00392156862745098,1,0.93016,Frog,0.99609375,0.027450980392156862,1,0.51171875,Frog,0.5124662340392634,0.00784313725490196,1,0.5124662340392634,Frog
9443,Dog,0.99064726,0.00392156862745098,1,0.9999995,Cat,0.75390625,0.00392156862745098,1,0.9921875,Cat,0.6707403827641755,0.00392156862745098,1,0.6707403827641755,Cat
9444,Horse,0.9972114,0.00392156862745098,1,0.5954279,Bird,0.95703125,0.00392156862745098,1,0.57421875,Bird,0.4031927795338391,0.00392156862745098,1,0.4031927795338391,Bird
9446,Dog,0.9997849,0.00392156862745098,1,0.98413324,Truck,0.99609375,0.00392156862745098,1,0.8203125,Cat,0.33542322314768885,0.00392156862745098,1,0.33542322314768885,Cat
9447,Deer,0.9999994,0.00392156862745098,1,0.9900344,Truck,0.99609375,0.00392156862745098,1,0.95703125,Frog,0.40080322042848887,0.00392156862745098,1,0.40080322042848887,Frog
9451,Ship,0.9999999,0.00392156862745098,1,0.9975019,Truck,0.99609375,0.00392156862745098,1,0.72265625,Frog,0.27363011303046986,0.00392156862745098,1,0.27363011303046986,Bird
9452,Bird,0.96803457,0.00392156862745098,1,0.99156123,Airplane,0.875,0.00392156862745098,1,0.97265625,Airplane,0.36797631776292755,0.00392156862745098,1,0.36797631776292755,Airplane
9454,Cat,0.9987828,0.00392156862745098,1,0.95948076,Frog,0.99609375,0.00392156862745098,1,0.7109375,Bird,0.2875855610157171,0.00392156862745098,1,0.2875855610157171,Bird
9455,Automobile,0.99999547,0.00392156862745098,1,0.9882306,Truck,0.99609375,0.00392156862745098,1,0.77734375,Cat,0.33266694540606,0.00392156862745098,1,0.33266694540606,Cat
9456,Frog,0.9966749,0.00392156862745098,2,0.49755812,Cat,0.99609375,0.00392156862745098,1,0.62890625,Bird,0.32987534254990886,0.00392156862745098,1,0.32987534254990886,Bird
9457,Automobile,0.99666095,0.00392156862745098,1,0.93103445,Frog,0.99609375,0.00392156862745098,1,0.52734375,Cat,0.5361523287334538,0.00392156862745098,1,0.5361523287334538,Cat
9458,Horse,1.0,0.00392156862745098,1,0.97606486,Deer,0.99609375,0.00392156862745098,1,0.53125,Cat,0.3419101606830706,0.00392156862745098,1,0.3419101606830706,Bird
9459,Airplane,0.9992466,0.00392156862745098,1,0.92867965,Deer,0.87890625,0.00392156862745098,1,0.578125,Bird,0.5425622975432767,0.00392156862745098,1,0.5425622975432767,Bird
9460,Cat,0.9999521,0.00392156862745098,1,0.4281359,Truck,0.99609375,0.00392156862745098,1,0.3828125,Frog,0.28791352249730867,0.00392156862745098,1,0.28791352249730867,Bird
9464,Deer,0.99019545,0.00392156862745098,1,0.99881953,Frog,0.99609375,0.00392156862745098,1,0.54296875,Automobile,0.4964940137620442,0.00392156862745098,1,0.4964940137620442,Frog
9466,Ship,0.9999467,0.00392156862745098,1,0.92938966,Truck,0.9609375,0.00392156862745098,1,0.70703125,Cat,0.32093474551537027,0.00392156862745098,1,0.32093474551537027,Frog
9469,Airplane,0.9995881,0.00392156862745098,1,0.86962897,Frog,0.99609375,0.00392156862745098,1,0.63671875,Cat,0.3955567463570273,0.00392156862745098,1,0.3955567463570273,Bird
9470,Truck,1.0,0.00392156862745098,2,0.7864205,Frog,0.99609375,0.00392156862745098,1,0.859375,Frog,0.518810582337961,0.00392156862745098,1,0.518810582337961,Cat
9471,Frog,0.99748933,0.00392156862745098,1,0.64953303,Deer,0.8203125,0.00392156862745098,1,0.44140625,Deer,0.4011277874339216,0.00392156862745098,1,0.4011277874339216,Deer
9472,Ship,0.9996549,0.00392156862745098,1,0.79560983,Deer,0.98828125,0.00392156862745098,1,0.6484375,Frog,0.31153559618342097,0.00392156862745098,1,0.31153559618342097,Frog
9473,Airplane,0.99908435,0.00392156862745098,1,0.93856335,Deer,0.99609375,0.00392156862745098,1,0.9921875,Deer,0.709377825801011,0.00392156862745098,1,0.709377825801011,Deer
9474,Ship,0.9999287,0.00392156862745098,1,0.9722411,Deer,0.99609375,0.00392156862745098,1,0.78515625,Frog,0.3511219062305398,0.00392156862745098,1,0.3511219062305398,Bird
9475,Bird,0.99982977,0.00392156862745098,1,0.59260714,Truck,0.9921875,0.00392156862745098,1,0.84375,Cat,0.31279273232746374,0.00784313725490196,1,0.31279273232746374,Cat
9476,Ship,0.9997353,0.00392156862745098,1,0.6398425,Truck,0.99609375,0.00392156862745098,1,0.37890625,Cat,0.4377003489772541,0.00392156862745098,1,0.4377003489772541,Bird
9478,Horse,0.9999999,0.00392156862745098,1,0.9984322,Truck,0.99609375,0.00392156862745098,1,0.52734375,Frog,0.48084915365799324,0.00392156862745098,1,0.48084915365799324,Cat
9479,Horse,0.9999944,0.00392156862745098,1,0.9986094,Truck,0.99609375,0.00392156862745098,1,0.8671875,Frog,0.25647846135608704,0.0196078431372549,1,0.25647846135608704,Cat
9481,Bird,0.9970475,0.00392156862745098,1,0.73424816,Deer,0.890625,0.023529411764705882,1,0.58203125,Deer,0.40355611490627885,0.00392156862745098,1,0.40355611490627885,Deer
9482,Airplane,0.9999355,0.00392156862745098,1,0.99268746,Truck,0.99609375,0.00392156862745098,1,0.51171875,Frog,0.3647781489184226,0.00392156862745098,1,0.3647781489184226,Bird
9486,Deer,0.99921715,0.00392156862745098,2,0.52813536,Bird,0.99609375,0.00392156862745098,1,0.8984375,Bird,0.3707167357617521,0.00392156862745098,1,0.3707167357617521,Bird
9487,Automobile,1.0,0.00392156862745098,1,0.75260085,Frog,0.99609375,0.10980392156862745,1,0.40234375,Airplane,0.29314410455261575,0.0392156862745098,1,0.29314410455261575,Airplane
9488,Frog,0.97787505,0.00392156862745098,1,0.98347235,Ship,0.9921875,0.00392156862745098,1,0.79296875,Ship,0.42061468710968497,0.00784313725490196,1,0.42061468710968497,Ship
9491,Ship,0.99961555,0.00392156862745098,1,0.9984358,Deer,0.99609375,0.00392156862745098,1,0.55078125,Cat,0.3853125161354941,0.00392156862745098,1,0.3853125161354941,Cat
9493,Airplane,0.999816,0.00392156862745098,1,0.86537415,Deer,0.98046875,0.00392156862745098,1,0.6796875,Deer,0.35349467877186297,0.00392156862745098,1,0.35349467877186297,Deer
9494,Truck,0.9916767,0.00392156862745098,1,0.99951553,Airplane,0.9921875,0.00392156862745098,1,0.66015625,Automobile,0.3784270917461884,0.00392156862745098,1,0.3784270917461884,Airplane
9496,Automobile,1.0,0.00392156862745098,1,0.83922786,Deer,0.99609375,0.00392156862745098,1,0.56640625,Cat,0.4343488983145575,0.00392156862745098,1,0.4343488983145575,Bird
9499,Airplane,0.9999424,0.00392156862745098,1,0.47507945,Deer,0.99609375,0.00392156862745098,1,0.46484375,Bird,0.36208226996877035,0.00392156862745098,1,0.36208226996877035,Bird
9500,Truck,0.999889,0.00392156862745098,2,0.47001076,Deer,0.98828125,0.00392156862745098,1,0.4921875,Dog,0.331726708454812,0.00392156862745098,1,0.331726708454812,Cat
9506,Deer,0.96207035,0.00392156862745098,1,0.4641387,Bird,0.96484375,0.00392156862745098,1,0.37890625,Bird,0.3093889300033711,0.1568627450980391,1,0.3093889300033711,Bird
9508,Ship,0.9981079,0.00392156862745098,1,0.5513911,Frog,0.99609375,0.00392156862745098,1,0.7578125,Frog,0.4100432514007628,0.00392156862745098,1,0.4100432514007628,Frog
9510,Automobile,0.9989862,0.00392156862745098,1,0.8543368,Deer,0.99609375,0.00392156862745098,1,0.70703125,Deer,0.36577666744618936,0.00784313725490196,1,0.36577666744618936,Cat
9511,Deer,0.99898547,0.00392156862745098,1,0.9974989,Frog,0.99609375,0.00392156862745098,1,0.88671875,Bird,0.37249940428719674,0.00392156862745098,1,0.37249940428719674,Bird
9512,Airplane,0.99962044,0.00392156862745098,1,0.9697953,Frog,0.99609375,0.00392156862745098,1,0.75,Cat,0.41841843453613004,0.00392156862745098,1,0.41841843453613004,Cat
9513,Frog,0.9774096,0.00392156862745098,1,0.52799064,Cat,0.96875,0.00392156862745098,1,0.453125,Cat,0.46613644948226807,0.00392156862745098,1,0.46613644948226807,Cat
9516,Truck,0.9999963,0.00392156862745098,2,1.0,Cat,0.99609375,0.00392156862745098,1,0.67578125,Frog,0.4168093212339967,0.00392156862745098,1,0.4168093212339967,Cat
9517,Truck,0.99161386,0.00392156862745098,1,0.99963605,Dog,0.984375,0.00392156862745098,1,0.86328125,Dog,0.6668656029345582,0.00392156862745098,1,0.6668656029345582,Dog
9519,Truck,0.99999833,0.00392156862745098,2,0.99998724,Frog,0.99609375,0.00392156862745098,1,0.5703125,Cat,0.6173856024023829,0.00392156862745098,1,0.6173856024023829,Cat
9520,Automobile,0.999967,0.00392156862745098,1,0.99730456,Truck,0.99609375,0.00392156862745098,1,0.8046875,Frog,0.3146421704904511,0.00392156862745098,1,0.3146421704904511,Bird
9521,Bird,0.99509025,0.00392156862745098,1,0.559513,Deer,0.99609375,0.00392156862745098,1,0.97265625,Deer,0.5144182234840907,0.00392156862745098,1,0.5144182234840907,Deer
9523,Dog,0.99645835,0.00392156862745098,1,0.5841938,Deer,0.87109375,0.00392156862745098,1,0.3828125,Bird,0.5088418204842196,0.00392156862745098,1,0.5088418204842196,Cat
9524,Deer,0.9999831,0.00392156862745098,1,0.9264532,Truck,0.99609375,0.00392156862745098,1,0.640625,Cat,0.4106015740871957,0.00392156862745098,1,0.4106015740871957,Cat
9525,Bird,0.9877152,0.00392156862745098,1,0.99958354,Deer,0.984375,0.00392156862745098,1,0.99609375,Deer,0.8008100940763468,0.00392156862745098,1,0.8008100940763468,Deer
9526,Truck,0.99996674,0.00392156862745098,2,0.9996828,Frog,0.99609375,0.00392156862745098,1,0.921875,Cat,0.32007084010167647,0.00392156862745098,1,0.32007084010167647,Cat
9530,Frog,0.99984944,0.00392156862745098,1,0.90754795,Truck,0.99609375,0.00392156862745098,1,0.4765625,Cat,0.2743674049739058,0.00392156862745098,1,0.2743674049739058,Bird
9531,Frog,0.99957997,0.00392156862745098,1,0.9996191,Deer,0.6953125,0.00784313725490196,1,0.3671875,Cat,0.47377416241928544,0.00392156862745098,1,0.47377416241928544,Bird
9532,Ship,0.99988186,0.00392156862745098,1,0.44551277,Truck,0.99609375,0.00392156862745098,1,0.80859375,Cat,0.3656400420067673,0.00392156862745098,1,0.3656400420067673,Bird
9533,Airplane,0.9992576,0.00392156862745098,1,0.59963816,Deer,0.99609375,0.00392156862745098,1,0.72265625,Cat,0.391262299863617,0.00392156862745098,1,0.391262299863617,Cat
9536,Deer,0.9990534,0.00392156862745098,1,0.54525834,Bird,0.9296875,0.00392156862745098,1,0.85546875,Bird,0.6657175466465065,0.00392156862745098,1,0.6657175466465065,Bird
9537,Frog,0.9988274,0.00392156862745098,1,0.96885115,Deer,0.92578125,0.00392156862745098,1,0.98046875,Bird,0.5681944409020504,0.00392156862745098,1,0.5681944409020504,Bird
9538,Ship,0.9994924,0.00392156862745098,1,0.76739395,Frog,0.99609375,0.00392156862745098,1,0.48046875,Cat,0.41268981533693455,0.00392156862745098,1,0.41268981533693455,Bird
9539,Airplane,0.9999372,0.00392156862745098,1,0.9998,Truck,0.99609375,0.00392156862745098,1,0.875,Cat,0.3037815832624404,0.00392156862745098,1,0.3037815832624404,Bird
9540,Dog,0.9998977,0.00392156862745098,1,0.78801787,Truck,0.99609375,0.00392156862745098,1,0.98046875,Frog,0.4704225741013467,0.00392156862745098,1,0.4704225741013467,Cat
9544,Airplane,0.9993812,0.00392156862745098,1,0.9981918,Frog,0.99609375,0.00392156862745098,1,0.79296875,Bird,0.37966382089359985,0.00392156862745098,1,0.37966382089359985,Cat
9545,Truck,0.99834347,0.00392156862745098,1,0.90664804,Deer,0.99609375,0.00392156862745098,1,0.78515625,Deer,0.4134287873770465,0.00392156862745098,1,0.4134287873770465,Deer
9546,Frog,0.9998753,0.00392156862745098,1,0.8587278,Truck,0.98828125,0.00392156862745098,1,0.83984375,Cat,0.5571276299127788,0.00392156862745098,1,0.5571276299127788,Cat
9547,Deer,0.9999969,0.00392156862745098,1,0.96512693,Truck,0.99609375,0.00392156862745098,1,0.640625,Cat,0.3595482996611781,0.00392156862745098,1,0.3595482996611781,Cat
9548,Bird,0.99901676,0.00392156862745098,1,0.41052657,Frog,0.94140625,0.00392156862745098,1,0.42578125,Deer,0.4527533609716412,0.00392156862745098,1,0.4527533609716412,Deer
9550,Frog,0.9978434,0.00392156862745098,1,0.6657657,Cat,0.765625,0.00392156862745098,1,0.734375,Deer,0.47030500693783317,0.00392156862745098,1,0.47030500693783317,Deer
9552,Truck,0.9999999,0.00392156862745098,3,0.54918355,Cat,0.99609375,0.00392156862745098,1,0.87890625,Frog,0.2569239090413423,0.00392156862745098,1,0.2569239090413423,Bird
9554,Horse,0.99995124,0.00392156862745098,1,0.934389,Truck,0.99609375,0.00392156862745098,1,0.88671875,Frog,0.4588052723216006,0.00392156862745098,1,0.4588052723216006,Bird
9558,Airplane,0.9983902,0.00392156862745098,1,0.64784247,Frog,0.99609375,0.00392156862745098,1,0.62109375,Bird,0.25531218371508074,0.00392156862745098,1,0.25531218371508074,Cat
9559,Automobile,0.9990777,0.00392156862745098,1,0.91309357,Cat,0.99609375,0.00392156862745098,1,0.6171875,Deer,0.292808350597594,0.00392156862745098,1,0.292808350597594,Bird
9561,Airplane,0.9999199,0.00392156862745098,1,0.75472265,Deer,0.99609375,0.00392156862745098,1,0.65234375,Cat,0.3300731423744461,0.00392156862745098,1,0.3300731423744461,Cat
9564,Truck,0.99999726,0.00392156862745098,1,0.55143136,Cat,0.99609375,0.00392156862745098,1,0.359375,Horse,0.2813889201776645,0.00392156862745098,1,0.2813889201776645,Bird
9565,Airplane,0.9999831,0.00392156862745098,1,0.99570966,Cat,0.99609375,0.00392156862745098,1,0.8828125,Cat,0.29304972704314697,0.00392156862745098,1,0.29304972704314697,Cat
9566,Truck,0.9999616,0.00392156862745098,2,0.8178409,Automobile,0.99609375,0.00392156862745098,1,0.72265625,Cat,0.26419595643467886,0.00392156862745098,1,0.26419595643467886,Frog
9567,Horse,0.99873775,0.00392156862745098,1,0.6666334,Deer,0.99609375,0.00392156862745098,1,0.97265625,Bird,0.44788060989910805,0.00392156862745098,1,0.44788060989910805,Bird
9568,Ship,0.99999833,0.00392156862745098,1,0.99931824,Truck,0.99609375,0.00392156862745098,1,0.7734375,Cat,0.3775841401340963,0.00392156862745098,1,0.3775841401340963,Bird
9570,Horse,0.99986804,0.00392156862745098,1,0.90776753,Truck,0.99609375,0.00392156862745098,1,0.71875,Bird,0.4677926980067289,0.00392156862745098,1,0.4677926980067289,Cat
9571,Frog,0.998862,0.00392156862745098,1,0.55746335,Deer,0.87109375,0.00392156862745098,1,0.953125,Bird,0.6573951483272032,0.00392156862745098,1,0.6573951483272032,Bird
9572,Ship,1.0,0.00392156862745098,1,0.66352427,Truck,0.99609375,0.00392156862745098,1,0.55859375,Cat,0.5296921543899031,0.00392156862745098,1,0.5296921543899031,Bird
9574,Deer,0.9999248,0.00392156862745098,1,0.61845416,Truck,0.99609375,0.00392156862745098,1,0.5859375,Bird,0.33372633710500726,0.00392156862745098,1,0.33372633710500726,Bird
9577,Airplane,0.9911226,0.00392156862745098,1,0.99291563,Ship,0.99609375,0.00392156862745098,1,0.9140625,Ship,0.6766223248984169,0.00392156862745098,1,0.6766223248984169,Ship
9580,Automobile,0.9999994,0.00392156862745098,1,0.89378965,Truck,0.99609375,0.00392156862745098,1,0.48046875,Cat,0.3857136908370309,0.00392156862745098,1,0.3857136908370309,Bird
9581,Horse,1.0,0.00392156862745098,1,0.31147584,Frog,0.99609375,0.00392156862745098,1,0.7578125,Bird,0.6517564507458867,0.00392156862745098,1,0.6517564507458867,Bird
9583,Truck,0.9968748,0.00392156862745098,1,0.99959034,Deer,0.96875,0.00392156862745098,1,0.71484375,Deer,0.3092823060875123,0.00392156862745098,1,0.3092823060875123,Ship
9585,Deer,0.9999982,0.00392156862745098,1,0.9585736,Truck,0.99609375,0.00392156862745098,1,0.60546875,Cat,0.5719599848055077,0.00392156862745098,1,0.5719599848055077,Cat
9588,Automobile,1.0,0.00392156862745098,1,0.61950755,Truck,0.99609375,0.00392156862745098,1,0.3984375,Bird,0.34253112627609955,0.00392156862745098,1,0.34253112627609955,Frog
9589,Dog,0.9991636,0.00392156862745098,1,0.8274614,Frog,0.9921875,0.00392156862745098,1,0.77734375,Bird,0.7118453951006138,0.00392156862745098,1,0.7118453951006138,Bird
9591,Automobile,1.0,0.00392156862745098,1,0.87220764,Deer,0.99609375,0.00392156862745098,1,0.875,Bird,0.4231778289260415,0.00392156862745098,1,0.4231778289260415,Bird
9592,Automobile,1.0,0.00392156862745098,1,0.9166672,Truck,0.99609375,0.09411764705882353,1,0.54296875,Truck,0.4921786692570701,0.00392156862745098,1,0.4921786692570701,Truck
9594,Truck,0.99815625,0.00392156862745098,1,0.6237435,Frog,0.984375,0.00392156862745098,1,0.4375,Deer,0.2899523026062449,0.00392156862745098,1,0.2899523026062449,Bird
9596,Dog,0.9999273,0.00392156862745098,1,0.99932456,Truck,0.9921875,0.00392156862745098,1,0.98046875,Frog,0.3019700812713506,0.00392156862745098,1,0.3019700812713506,Bird
9597,Deer,0.9998481,0.00392156862745098,1,0.70615333,Frog,0.99609375,0.00392156862745098,1,0.53125,Bird,0.3623097808687297,0.00392156862745098,1,0.3623097808687297,Cat
9599,Horse,0.9999994,0.00392156862745098,1,0.44931284,Cat,0.99609375,0.00392156862745098,1,0.828125,Frog,0.35776957933385445,0.00392156862745098,1,0.35776957933385445,Cat
9600,Ship,0.99995327,0.00392156862745098,1,0.9821547,Truck,0.99609375,0.00392156862745098,1,0.91796875,Frog,0.3822052578362093,0.00392156862745098,1,0.3822052578362093,Bird
9601,Automobile,0.9944405,0.00392156862745098,1,0.9999522,Ship,0.99609375,0.00392156862745098,1,0.734375,Ship,0.4940586453999965,0.00392156862745098,1,0.4940586453999965,Ship
9602,Airplane,0.99943334,0.00392156862745098,1,0.8216994,Deer,0.99609375,0.00392156862745098,1,0.9765625,Cat,0.33982304636599286,0.00392156862745098,1,0.33982304636599286,Bird
9603,Bird,0.9899691,0.00392156862745098,1,0.99999917,Deer,0.8125,0.00392156862745098,1,0.99609375,Deer,0.7626193854187555,0.00392156862745098,1,0.7626193854187555,Deer
9604,Ship,0.99993706,0.00392156862745098,1,0.90033555,Truck,0.99609375,0.00392156862745098,1,0.5390625,Bird,0.40323787648026527,0.00392156862745098,1,0.40323787648026527,Bird
9606,Frog,0.9981292,0.00392156862745098,1,0.9738409,Deer,0.99609375,0.00392156862745098,1,0.62109375,Bird,0.3236595081111287,0.00392156862745098,1,0.3236595081111287,Bird
9607,Horse,0.9876545,0.00392156862745098,1,0.73041904,Cat,0.99609375,0.00392156862745098,1,0.8359375,Cat,0.7621513537416202,0.00392156862745098,1,0.7621513537416202,Cat
9610,Deer,1.0,0.00392156862745098,1,0.9864696,Truck,0.99609375,0.00392156862745098,1,0.4921875,Bird,0.33804754345288096,0.00392156862745098,1,0.33804754345288096,Bird
9611,Ship,0.99998665,0.00392156862745098,1,0.96832824,Deer,0.99609375,0.00392156862745098,1,0.91015625,Cat,0.4118819563427167,0.00392156862745098,1,0.4118819563427167,Cat
9614,Frog,0.99999785,0.00392156862745098,1,0.9972051,Truck,0.99609375,0.00392156862745098,1,0.734375,Bird,0.2990901868205301,0.13725490196078427,1,0.2990901868205301,Cat
9615,Frog,0.99665123,0.00392156862745098,1,0.6091575,Deer,0.99609375,0.00392156862745098,1,0.84375,Deer,0.3293716638727246,0.00392156862745098,1,0.3293716638727246,Deer
9617,Ship,0.99998033,0.00392156862745098,1,0.60075736,Truck,0.99609375,0.00392156862745098,1,0.53125,Frog,0.39310086417899387,0.00392156862745098,1,0.39310086417899387,Bird
9618,Automobile,1.0,0.00392156862745098,1,0.99594647,Truck,0.99609375,0.00784313725490196,1,0.51953125,Truck,0.33827389568047705,0.01568627450980392,1,0.33827389568047705,Bird
9619,Ship,1.0,0.00392156862745098,1,0.827399,Truck,0.99609375,0.00392156862745098,1,0.984375,Frog,0.38203771439247547,0.00392156862745098,1,0.38203771439247547,Cat
9621,Frog,0.9994618,0.00392156862745098,1,0.9278299,Deer,0.90625,0.00392156862745098,1,0.41015625,Bird,0.3769652031237962,0.00392156862745098,1,0.3769652031237962,Bird
9623,Truck,0.9972236,0.00392156862745098,1,0.5341036,Cat,0.99609375,0.00392156862745098,1,0.99609375,Deer,0.5872887465224743,0.00392156862745098,1,0.5872887465224743,Deer
9624,Bird,0.983008,0.00392156862745098,1,0.92766917,Frog,0.8203125,0.00392156862745098,1,0.69140625,Cat,0.43012201628376384,0.00392156862745098,1,0.43012201628376384,Cat
9628,Truck,0.9999876,0.00392156862745098,1,0.49484053,Automobile,0.99609375,0.00392156862745098,1,0.85546875,Frog,0.3037229898304157,0.00392156862745098,1,0.3037229898304157,Cat
